Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,813.3499755859375,815.2000122070312,811.0499877929688,815.2000122070312,815.2000122070312,21565
2022-04-21 09:20:00+05:30,815.2000122070312,815.4000244140625,812.25,813.4000244140625,813.4000244140625,17491
2022-04-21 09:25:00+05:30,813.2000122070312,814.9500122070312,812.4500122070312,813.9000244140625,813.9000244140625,9826
2022-04-21 09:30:00+05:30,814.2000122070312,814.2000122070312,812.4500122070312,813.25,813.25,10483
2022-04-21 09:35:00+05:30,813.7000122070312,813.7000122070312,811.25,811.75,811.75,14521
2022-04-21 09:40:00+05:30,811.6500244140625,813.1500244140625,811.5499877929688,812.4000244140625,812.4000244140625,6889
2022-04-21 09:45:00+05:30,812.4000244140625,813.9000244140625,812.4000244140625,812.7999877929688,812.7999877929688,9853
2022-04-21 09:50:00+05:30,812.7999877929688,813.0,812.3499755859375,812.5499877929688,812.5499877929688,8600
2022-04-21 09:55:00+05:30,812.7999877929688,813.7000122070312,812.5,813.0499877929688,813.0499877929688,4497
2022-04-21 10:00:00+05:30,813.4000244140625,813.8499755859375,812.5499877929688,813.5499877929688,813.5499877929688,9228
2022-04-21 10:05:00+05:30,813.3499755859375,813.7000122070312,812.8499755859375,813.4000244140625,813.4000244140625,4039
2022-04-21 10:10:00+05:30,813.3499755859375,813.9000244140625,812.0,813.7999877929688,813.7999877929688,11916
2022-04-21 10:15:00+05:30,813.7999877929688,814.0,811.0999755859375,811.3499755859375,811.3499755859375,11295
2022-04-21 10:20:00+05:30,811.0999755859375,812.2000122070312,811.0999755859375,811.2999877929688,811.2999877929688,8305
2022-04-21 10:25:00+05:30,811.2999877929688,811.5,808.4000244140625,809.3499755859375,809.3499755859375,20356
2022-04-21 10:30:00+05:30,809.1500244140625,809.1500244140625,807.3499755859375,807.7000122070312,807.7000122070312,25826
2022-04-21 10:35:00+05:30,807.2999877929688,809.9000244140625,807.2999877929688,809.25,809.25,7871
2022-04-21 10:40:00+05:30,809.0499877929688,809.7000122070312,808.0,808.0999755859375,808.0999755859375,4598
2022-04-21 10:45:00+05:30,808.0499877929688,808.5,806.5,806.5,806.5,21625
2022-04-21 10:50:00+05:30,806.4000244140625,806.4500122070312,804.25,806.4500122070312,806.4500122070312,18575
2022-04-21 10:55:00+05:30,806.25,807.9500122070312,805.75,807.5999755859375,807.5999755859375,14426
2022-04-21 11:00:00+05:30,807.5499877929688,808.9500122070312,807.5499877929688,808.75,808.75,10199
2022-04-21 11:05:00+05:30,808.4000244140625,809.5,808.0,809.3499755859375,809.3499755859375,10130
2022-04-21 11:10:00+05:30,809.0999755859375,810.9000244140625,809.0,810.7000122070312,810.7000122070312,25438
2022-04-21 11:15:00+05:30,810.5499877929688,811.0,808.5,809.3499755859375,809.3499755859375,17235
2022-04-21 11:20:00+05:30,809.3499755859375,810.0,808.0,810.0,810.0,8909
2022-04-21 11:25:00+05:30,809.75,810.5499877929688,809.2000122070312,810.3499755859375,810.3499755859375,6536
2022-04-21 11:30:00+05:30,810.5,810.9000244140625,810.0,810.2999877929688,810.2999877929688,5216
2022-04-21 11:35:00+05:30,810.0499877929688,810.7000122070312,809.5,810.3499755859375,810.3499755859375,10236
2022-04-21 11:40:00+05:30,810.3499755859375,810.75,809.2000122070312,809.6500244140625,809.6500244140625,4131
2022-04-21 11:45:00+05:30,809.4000244140625,810.75,809.0499877929688,810.75,810.75,12153
2022-04-21 11:50:00+05:30,810.5,811.9000244140625,810.5,811.7999877929688,811.7999877929688,9694
2022-04-21 11:55:00+05:30,811.7999877929688,812.5999755859375,811.4500122070312,812.5,812.5,8839
2022-04-21 12:00:00+05:30,812.5,812.5499877929688,811.1500244140625,812.2000122070312,812.2000122070312,8807
2022-04-21 12:05:00+05:30,812.0,815.0,811.5,814.1500244140625,814.1500244140625,44984
2022-04-21 12:10:00+05:30,814.1500244140625,814.5999755859375,813.0,814.2999877929688,814.2999877929688,13234
2022-04-21 12:15:00+05:30,814.0,814.4000244140625,813.2000122070312,814.4000244140625,814.4000244140625,13357
2022-04-21 12:20:00+05:30,813.8499755859375,814.2999877929688,813.4500122070312,814.0,814.0,21441
2022-04-21 12:25:00+05:30,814.0,814.0999755859375,812.4500122070312,812.7999877929688,812.7999877929688,6934
2022-04-21 12:30:00+05:30,812.7000122070312,813.0499877929688,812.5,812.5,812.5,6203
2022-04-21 12:35:00+05:30,812.5499877929688,813.7999877929688,811.5,813.7000122070312,813.7000122070312,15161
2022-04-21 12:40:00+05:30,813.7999877929688,814.5,813.75,814.4000244140625,814.4000244140625,14615
2022-04-21 12:45:00+05:30,814.1500244140625,814.5,813.75,814.0499877929688,814.0499877929688,14091
2022-04-21 12:50:00+05:30,814.0,814.2000122070312,813.5,813.5,813.5,17470
