Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:15:00+05:30,796.9500122070312,798.3499755859375,795.2000122070312,796.0999755859375,796.0999755859375,207878
2022-04-21 09:20:00+05:30,796.2000122070312,796.6500244140625,793.0999755859375,793.4000244140625,793.4000244140625,191869
2022-04-21 09:25:00+05:30,793.4000244140625,794.3499755859375,792.2999877929688,793.7999877929688,793.7999877929688,164445
2022-04-21 09:30:00+05:30,793.7999877929688,795.1500244140625,793.6500244140625,794.6500244140625,794.6500244140625,96380
2022-04-21 09:35:00+05:30,794.5999755859375,794.5999755859375,792.5999755859375,792.5999755859375,792.5999755859375,94232
2022-04-21 09:40:00+05:30,792.5499877929688,793.2999877929688,792.0499877929688,792.5999755859375,792.5999755859375,78805
2022-04-21 09:45:00+05:30,792.6500244140625,794.2000122070312,792.4000244140625,794.0,794.0,66592
2022-04-21 09:50:00+05:30,794.0999755859375,794.9000244140625,792.5,793.9500122070312,793.9500122070312,96257
2022-04-21 09:55:00+05:30,794.0,794.25,793.2999877929688,794.0,794.0,49790
2022-04-21 10:00:00+05:30,794.0499877929688,794.0499877929688,793.5499877929688,793.9500122070312,793.9500122070312,57947
2022-04-21 10:05:00+05:30,794.0,794.7999877929688,793.1500244140625,793.4000244140625,793.4000244140625,49665
2022-04-21 10:10:00+05:30,793.4000244140625,793.75,792.2999877929688,792.2999877929688,792.2999877929688,76595
2022-04-21 10:15:00+05:30,792.4000244140625,793.4500122070312,792.2000122070312,792.5999755859375,792.5999755859375,101263
2022-04-21 10:20:00+05:30,792.5999755859375,793.4000244140625,790.6500244140625,790.6500244140625,790.6500244140625,87008
2022-04-21 10:25:00+05:30,790.75,792.9500122070312,790.5499877929688,792.5999755859375,792.5999755859375,63317
2022-04-21 10:30:00+05:30,792.6500244140625,794.5,792.5499877929688,794.25,794.25,81318
2022-04-21 10:35:00+05:30,794.25,795.0,794.0,794.6500244140625,794.6500244140625,81749
2022-04-21 10:40:00+05:30,794.6500244140625,794.9500122070312,794.0,794.5499877929688,794.5499877929688,40454
2022-04-21 10:45:00+05:30,794.5,795.5,794.2999877929688,795.0,795.0,60097
2022-04-21 10:50:00+05:30,795.25,796.5,794.7999877929688,796.5,796.5,75258
2022-04-21 10:55:00+05:30,796.5,797.1500244140625,796.0499877929688,796.9000244140625,796.9000244140625,116816
2022-04-21 11:00:00+05:30,796.8499755859375,798.2999877929688,796.0499877929688,798.25,798.25,129972
2022-04-21 11:05:00+05:30,798.1500244140625,798.5,797.5499877929688,798.5,798.5,125537
2022-04-21 11:10:00+05:30,798.5499877929688,798.9000244140625,797.4000244140625,798.75,798.75,124100
2022-04-21 11:15:00+05:30,798.75,799.5999755859375,797.5999755859375,799.0499877929688,799.0499877929688,136126
2022-04-21 11:20:00+05:30,799.0499877929688,799.4000244140625,798.6500244140625,799.1500244140625,799.1500244140625,61547
